	$P1$	$P2$	$wages$
7870	0.09483730136548155	7.011792726475168	0.3088582232134355
7871	0.09479662787230653	7.143835967212714	0.3088679603292532
7872	0.09475585524921148	7.276046065585924	0.30887769788301195
7873	0.09471498681132169	7.405648272622204	0.30888743586572387
7874	0.0946740257618982	7.52991950802586	0.30889717426871505
7875	0.09463297519611102	7.64630433352151	0.30890691308361473
7876	0.09459183810468474	7.752527573427479	0.3089166520274882
7877	0.09455061748296457	7.846692942629101	0.30892639118313214
7878	0.09446017754432064	7.927357792600887	0.3088707430597151
7879	0.09439647547596118	7.993542860071816	0.3088356008683123
7880	0.09435070404498361	8.044826732073382	0.3088145199503497
7881	0.09431683813266113	8.0812549533537	0.30880308167584686
7882	0.09429075977702873	8.1032767182884	0.30879825664782984
7883	0.09426965812264423	8.111653483352034	0.3087979679043811
7884	0.0942516180089845	8.107349168822005	0.3088007914071305
7885	0.0942353379378849	8.09141406827444	0.3088057507084972
7886	0.09421993674950069	8.064876057458546	0.30881217619940354
7887	0.09420482111016597	8.028652611659727	0.308819608630272
7888	0.09418959468428684	7.983494929883864	0.3088277329787094
7889	0.09417399587801707	7.929970932060696	0.30883633253420884
7890	0.09415785539096032	7.868487567752088	0.30884525929674844
7891	0.09414106661779223	7.799346049572767	0.3088544116438468
7892	0.09412356565900946	7.722818021465418	0.30886371977818083
7893	0.09410531761690924	7.6392277902753145	0.30887313574487246
7894	0.09408630720234266	7.549026263468913	0.30888262658266674
7895	0.09406653229826877	7.452845734225676	0.3088921696245486
7896	0.09404599955155368	7.351529849882924	0.308901749272752
7897	0.09402472135615163	7.24613838403028	0.3089113547852402
7898	0.09400271379082024	7.137930493821789	0.30892097875616814
7899	0.09397999521168915	7.028332352378366	0.30893061607256356
7900	0.09395658529407297	6.918895486281532	0.3089402631979142
7901	0.09393250438241812	6.811251363860851	0.30894991767991525
7902	0.09390777305163713	6.70706642581057	0.30895957781236644
7903	0.09388241181332947	6.608000334069335	0.30896924240282275
7904	0.09385644092128038	6.515669008663855	0.3089789106128778
7905	0.09382988024492635	6.43161309750532	0.30898858184834077
7906	0.09380274918929275	6.357271844775977	0.30899825568369577
7907	0.09377506664664467	6.293961824445279	0.30900793181012115
7908	0.09374685096971899	6.242859636708521	0.30901760999970546
7909	0.0937181199595814	6.2049874048504	0.3090272900808003
7910	0.09368889086333433	6.18119975964999	0.30903697192103347
7911	0.09365918037840008	6.172170972686419	0.30904665541559223
7912	0.09362900466113303	6.178381017760163	0.3090563404791353
7913	0.09359837933822239	6.2000996180988714	0.3090660270402019
7914	0.09356731951983317	6.237367786614632	0.30907571503734177
7915	0.09353583981376674	6.289976986856722	0.309085404416431
7916	0.09350395434015271	6.35744681612828	0.3090950951288058
7917	0.09347167674634117	6.439002996986721	0.30910478712996037
7918	0.09343902022177285	6.53355838198785	0.3091144803786343
7919	0.09340599751267938	6.639700510040093	0.3091241748361696
7920	0.09337262093651673	6.755689839590369	0.30913387046605395
7921	0.09333890239607032	6.879472932685506	0.3091435672335927
7922	0.09330485339319362	7.0087143847014515	0.3091532651056712
7923	0.09327048504215947	7.140850049242514	0.3091629640505789
7924	0.09323580808261323	7.273162073452989	0.30917266403787713
7925	0.09320083289212565	7.402873584827387	0.30918236503829755
7926	0.0931655694983474	7.527257901871978	0.30919206702366175
7927	0.09313002759077105	7.643754384593327	0.3092017699668162
7928	0.09309421653210867	7.750081061630809	0.3092114738415781
7929	0.093058145369294	7.844333439133451	0.3092211786226887
7930	0.0930218228441194	7.92505963939165	0.30923088428577317
7931	0.09298525740351808	7.991304142298333	0.30924059080730365
7932	0.0929484572095024	8.042615538831697	0.30925029816456645
7933	0.09291143014876906	8.079017351341683	0.30926000633563144
7934	0.09287418384198133	8.100944679586515	0.30926971529932334
7935	0.09283672565273965	8.10915290509229	0.3092794250351947
7936	0.09279906269624993	8.104607773191324	0.3092891355235004
7937	0.09276120184770024	8.088368695607697	0.3092988467451735
7938	0.09272314975035503	8.061478712744385	0.3093085586818014
7939	0.09268491282337682	8.024874640204512	0.309318271315604
7940	0.09264649726938405	7.979328893225841	0.30932798462941186
7941	0.09260790908175422	7.925430090007087	0.30933769860664545
7942	0.09256915405168074	7.863603255604522	0.3093474132312955
7943	0.09253023777499188	7.794163559465044	0.3093571284879035
7944	0.09249116565873973	7.7173917629635955	0.30936684436154316
7945	0.09245194292756685	7.633616486476498	0.30937656083780257
7946	0.09241257462985836	7.543288767474072	0.30938627790276696
7947	0.09237306564368644	7.447037802023692	0.3093959955430016
7948	0.09233342068255443	7.345701960804073	0.30940571374553627
7949	0.09229364430094711	7.240334516771307	0.30941543249784903
7950	0.09225374089969372	7.132187666288543	0.30942515178785157
7951	0.09221371473115036	7.0226807076806965	0.3094348716038745
7952	0.0921735699042073	6.913358731167192	0.3094445919346533
7953	0.09213331038912757	6.8058474089481376	0.3094543127693147
7954	0.09209294002222229	6.701808123543387	0.3094640340973635
7955	0.09205246251036833	6.602896248021087	0.30947375590867005
7956	0.0920118814353737	6.510724174628177	0.3094834781934578
7957	0.09197120025819541	6.4268297542264845	0.30949320094229144
7958	0.09193042232301545	6.352650122917111	0.30950292414606567
7959	0.09188955086117902	6.289500388902883	0.3095126477960462
7960	0.09184858899497991	6.238556281303075	0.3095223716065454
7961	0.09180753984768651	6.200839600702337	0.3095320956607364
7962	0.09176640640201034	6.177205159426191	0.30954182001199504
7963	0.09167563768088931	6.168327872780642	0.30948560466754316
7964	0.09161180435611169	6.174667703734801	0.30945002906506475
7965	0.09156604980098057	6.196508741159745	0.30942861886975853
7966	0.09153230979664796	6.233901723943583	0.30941693116869684
7967	0.09150643605629627	6.286644843063311	0.30941191724944045
7968	0.09148559457283988	6.3542624739958775	0.30941148509226735
7969	0.09146785273531052	6.435983805324509	0.3094141990957208
7970	0.09145189603599926	6.530724187569395	0.309419074036093
7971	0.09143683371252656	6.637072820798423	0.30942543370560666
7972	0.0914220654114016	6.753290962429211	0.3094328139307199
7973	0.09140718971621299	6.877324971990073	0.3094408960382596
7974	0.09139194139613807	7.00683802428871	0.3094494606205306
7975	0.09137614858299085	7.13926307625863	0.30945835770337854
7976	0.0913597028872432	7.271877640476593	0.30946748422078385
7977	0.09134253919755707	7.4018982485753835	0.30947676932345564
7978	0.09132462182011447	7.526589523464244	0.3094861642921658
7979	0.09130593496984944	7.643380026635724	0.3094956356117135
7980	0.09128647624923347	7.749975069303278	0.3095051602145107
7981	0.09126625217814786	7.844455941805676	0.30951472221367077
7982	0.09124527513200695	7.925355748611695	0.30952431065880237
7983	0.09122356124681409	7.991704139459674	0.3095339179940932
7984	0.09120112898814357	8.043036324895802	0.30954353899872045
7985	0.09117799817598214	8.079365352796488	0.30955317005864547
7986	0.09115418932251029	8.101120254436239	0.30956280866583175
7987	0.09112972318475354	8.109056069412508	0.3095724530739897
7988	0.09110462046463555	8.104144797464832	0.3095821020617976
7989	0.09107890161012122	8.08745885694306	0.30959175477000134
7990	0.09105258668562943	8.060060314665279	0.3096014105893073
7991	0.09102569528985156	8.02290940613088	0.30961106908320457
7992	0.09099824650595116	7.97680404628221	0.3096207299348137
7993	0.09097025887382124	7.9223578252118205	0.3096303929102656
7994	0.09094175037730509	7.86001779220004	0.3096400578334566
7995	0.09091273844150843	7.790116391235191	0.30964972456863527
7996	0.09088323993685596	7.7129459789337	0.3096593930083822
7997	0.0908532711875961	7.628841057272518	0.3096690630653049
7998	0.09082284798317924	7.538253512924403	0.3096787346662928
7999	0.09079198559143133	7.441809463964031	0.3096884077485376
8000	0.09076069877278652	7.340341506931113	0.3096980822567708
8001	0.0907290017950771	7.234895574697547	0.3097077581413417
8002	0.0906969084485407	7.126715862748307	0.30971743535687524
8003	0.09066443206081622	7.017213656063712	0.30972711386133156
8004	0.09063158551177568	6.907926437310354	0.30973679361534223
8005	0.09059838124809226	6.800472919696769	0.309746474581739
8006	0.09056483129748048	6.696508296534562	0.3097561567252154
8007	0.09053094728256926	6.5976825649216915	0.30976584001208135
8008	0.0904967404343855	6.505603550745397	0.3097755244100817
8009	0.09046222160543718	6.421805317299325	0.30978520988825997
8010	0.0904274012823928	6.347721946467568	0.3097948964168534
8011	0.0903922895983595	6.284666173637318	0.3098045839672107
8012	0.0903568963447651	6.233811983505434	0.3098142725117247
8013	0.09032123098285204	6.196180010224394	0.3098239620237772
8014	0.09028530265479236	6.172624432284604	0.309833652477691
8015	0.09024912019443408	6.163820024320917	0.30984334384868845
8016	0.09021269213768933	6.170248143409606	0.30985303611285436
8017	0.09017602673257492	6.192180703317468	0.3098627292471021
8018	0.0901391319489167	6.229661637163968	0.3098724232291423
8019	0.09010201548772771	6.2824859668177195	0.30988211803745375
8020	0.09006468479027134	6.350177368945294	0.3098918136512559
8021	0.09002714704681936	6.431966010771338	0.3099015100504829
8022	0.08998940920511507	6.526769346705612	0.30991120721575866
8023	0.0899514779785516	6.63317940159913	0.30992090512837317
8024	0.08991335985407427	6.749460656615929	0.3099306037702597
8025	0.08987506109981687	6.873562808748963	0.30994030312397297
8026	0.0898365877724805	7.003152205195799	0.3099500031726679
8027	0.08979794572446353	7.135664521172902	0.30995970390007965
8028	0.08975914061075126	7.268379230837029	0.30996940529050365
8029	0.08972017789557318	7.398513763791593	0.30997910732877687
8030	0.08968106285883587	7.523332287870833	0.30998881000025974
8031	0.0896418006023388	7.640261317305528	0.3099985132908183
8032	0.08960239605578064	7.747002376108623	0.3100082171868074
8033	0.08956285398256299	7.841631216167807	0.310017921675054
8034	0.0895231789853983	7.9226738203364295	0.3100276267428416
8035	0.08948337551172891	7.989151513942581	0.3100373323778948
8036	0.08944344785896298	8.040590585509602	0.3100470385683644
8037	0.08940340017953415	8.076995375850204	0.3100567453028132
8038	0.0893632364857904	8.098787382120017	0.310066452570202
8039	0.08932296065471812	8.1067162781175	0.31007616035987656
8040	0.0892825764325068	8.101751747667706	0.31008586866155435
8041	0.08924208743895971	8.084967538739276	0.31009557746531224
8042	0.08920149717175613	8.05743084917995	0.31010528676157434
8043	0.08916080901056944	8.020110476004923	0.3101149965411534
8044	0.08912002622102635	7.973815448908537	0.310124706795169
8045	0.08907915195855952	7.919171782593182	0.31013441723543567
8046	0.08903818937924755	7.856638882578742	0.31014412794578394
8047	0.08899714149725474	7.786560226014487	0.3101538389799998
8048	0.08895601120128979	7.709236959601159	0.31016355037178756
8049	0.08886482728973873	7.625009656245463	0.31010676304378404
8050	0.08880077883862801	7.534305632117162	0.3100707476166238
8051	0.08875496117194422	7.437771303224869	0.3100490017096579
8052	0.08872127139789131	7.3362493630073375	0.3100370589045519
8053	0.08869553085014367	7.230788790000401	0.31003185147204537
8054	0.08867488208594634	7.122632244356834	0.31003127237699524
8055	0.08865737467244321	7.013186762906251	0.31003387437105456
8056	0.08864168070959201	6.903984220648858	0.3100386633184311
8057	0.0886268994758146	6.7966372968213955	0.3100449562642158
8058	0.08861242328300334	6.69279533097562	0.31005228397094114
8059	0.0885978453645747	6.594103010359451	0.3100603239918543
8060	0.08858289662642066	6.502163585697718	0.3100688541190381
8061	0.08856740244423243	6.418507352784306	0.31007772232044717
8062	0.08855125248805992	6.344565430144151	0.3100868240199179
8063	0.08853438030489753	6.28164834442689	0.3100960872640963
8064	0.08851674929625693	6.230928552208316	0.310105462529186
8065	0.08849834308954552	6.193425756353409	0.31011491571531613
8066	0.08847915892852705	6.169993716859482	0.3101244233310581
8067	0.08845920313841361	6.161307223893439	0.31013396918291397
8068	0.08843848801668	6.16784801300334	0.31014354209907374
8069	0.0884170297037061	6.1898886759266	0.31015313436405456
8070	0.08839484672681852	6.22747406547	0.3101627406420139
8071	0.08837195900712232	6.280400309256438	0.31017235723611425
8072	0.08834838718432543	6.348192317552424	0.3101819815787287
8073	0.08832415216010406	6.43008155272172	0.31019161188066685
8074	0.08829927479153021	6.52498674558257	0.3102012468896921
8075	0.08827377568751069	6.631501078770369	0.3102108857242333
8076	0.08824767507588077	6.747889948441556	0.31022052775884096
8077	0.08822099271889934	6.872103572748403	0.31023017254526114
8078	0.08819374786183919	7.001808249049641	0.31023981975802983
8079	0.08816595920414558	7.134438834018885	0.31024946915695445
8080	0.08813764488592302	7.267273008266708	0.3102591205612268
8081	0.0881088224847722	7.39752523758812	0.31026877383155105
8082	0.0880795090195552	7.522455399615167	0.310278428857796
8083	0.0880497209587385	7.6394843112595545	0.3102880855504564
8084	0.08801947423170034	7.746306429386941	0.3102977438347412
8085	0.08798878424189696	7.8409892689488165	0.3103074036464749
8086	0.08795766588113146	7.922049808514684	0.3103170649292507
8087	0.08792613354440976	7.988500230472489	0.3103267276324476
8088	0.08789420114503364	8.03985839124149	0.3103363917098458
8089	0.08786188212969515	8.076121929332238	0.3103460571186546
8090	0.08782918949341503	8.09770845333893	0.31035572381882726
8091	0.08779613579422148	8.105367548701306	0.31036539177257366
8092	0.08776273316750302	8.100073299916966	0.3103750609440106
8093	0.08772899333999438	8.082908537933543	0.3103847312989078
8094	0.08769492764337228	8.054953786160507	0.31039440280450104
8095	0.0876605470274485	8.017194319108931	0.3104040754293509
8096	0.08762586207295756	7.970457189828048	0.310413749143235
8097	0.0875908830039401	7.915386135091042	0.3104234239170629
8098	0.0875556196997275	7.852456237938085	0.31043309972280725
8099	0.08752008170653552	7.782023284513047	0.31044277653344654
8100	0.08748427824867612	7.704396651368931	0.3104524543229167
8101	0.08744821823939747	7.619920993560308	0.31046213306606824
8102	0.08741191029136293	7.529051899007136	0.3104718127386284
8103	0.08737536272677957	7.432413808440621	0.3104814933171666
8104	0.08733858358718755	7.33083364111731	0.31049117477906263
8105	0.08730158064292062	7.225349037124855	0.3105008571024769
8106	0.0872643614022489	7.117194481775006	0.3105105402663224
8107	0.08722693312021376	7.007771062762899	0.3105202242502384
8108	0.08718930280716576	6.8986062407168705	0.3105299090345651
8109	0.08715147723701441	6.791309319700087	0.31053959460031944
8110	0.0871134629552007	6.687526965351191	0.31054928092917206
8111	0.08707526628640024	6.588901678430617	0.310558968003425
8112	0.08703689334196733	6.497034889627977	0.3105686558059902
8113	0.08699835002712782	6.4134553851822895	0.31057834432036896
8114	0.08695964204792951	6.339593070922192	0.31058803353063213
8115	0.0869207749179583	6.276757568795805	0.31059772342140085
8116	0.08688175396482765	6.226120762203851	0.3106074139778279
8117	0.08684258433644965	6.188702140036402	0.31061710518557983
8118	0.08680327100709416	6.165355633983646	0.31062679703082013
8119	0.08676381878324402	6.156756613244425	0.31063648950019185
8120	0.08672423230925251	6.163387813785883	0.3106461825808019
8121	0.08668451607281033	6.185523252462647	0.31065587626020547
8122	0.08664467441022808	6.223209621880974	0.31066557052639077
8123	0.08660471151154055	6.276245275242191	0.3106752653677648
8124	0.08656463142543892	6.3441576812926055	0.3106849607731389
8125	0.0865244380640369	6.426181110522363	0.3106946567317156
8126	0.08648413520747569	6.521237231199604	0.3107043532330751
8127	0.08644372650837405	6.6279221293269766	0.31071405026721627
8128	0.08640321549610773	6.744503859848839	0.3107237478244733
8129	0.08636260558097167	6.86893479714517	0.3107334458955099
8130	0.08632190005819979	6.998882591688705	0.31074314418934146
8131	0.08628110221973556	7.131782318811857	0.31075284279016446
8132	0.08624021521077799	7.264910400756225	0.31076254175189316
8133	0.0861992420464854	7.395478242149249	0.31077224110820234
8134	0.08615818562425151	7.5207405837034935	0.3107819408792717
8135	0.0861170487329717	7.638110852510989	0.31079164107631274
8136	0.08602543493017392	7.745273829576879	0.3107342768664732
8137	0.08596115648903241	7.840251902530453	0.31069781469286517
8138	0.08591526234993016	7.921568719023588	0.31067572599551474
8139	0.08588161157051755	7.988236220939136	0.31066352175650347
8140	0.08585599517236076	8.039767072831692	0.310658115592504
8141	0.08583553207401455	8.076150717170979	0.310657385522441
8142	0.08581825370836561	8.097795579771741	0.31065987257366934
8143	0.08580281844857948	8.105443121658345	0.3106645735575553
8144	0.08578831530124081	8.10006227403973	0.3106707986145634
8145	0.08577412897160373	8.082735220541927	0.31067807329243924
8146	0.08575984711672897	8.054547232907224	0.3106860712373307
8147	0.08574519659705286	8.016493773143122	0.3106945673283727
8148	0.08572999988895187	7.969416669279758	0.31070340738352964
8149	0.08571414461176462	7.913977423170621	0.31071248524294814
8150	0.08569756288737544	7.85066985802864	0.310721727791471
8151	0.0856802171505813	7.7798674598060575	0.31073108465599775
8152	0.08566209039597042	7.701894630914444	0.3107405211176918
8153	0.0856431794762333	7.617107368097468	0.3107500132352187
8154	0.08562349049940315	7.525968584817092	0.31075954448879933
8155	0.08560303566994155	7.429106270055149	0.31076910347045084
8156	0.08558183112308715	7.327347725015098	0.3107786822940081
8157	0.08555989544251338	7.221728577884372	0.3107882755004257
8158	0.08553724864805319	7.113479676140252	0.3107978793040081
8159	0.08551391150673819	7.003997507902175	0.3108074910730645
8160	0.08548990506625852	6.894804494462909	0.31081710897220954
8161	0.08546525034130306	6.787504842669648	0.3108267317158706
8162	0.085439968104953	6.683740326614308	0.3108363583983818
8163	0.0854140787522054	6.58514893303847	0.3108459883768343
8164	0.08538760221296125	6.493328060278089	0.31085562119027454
8165	0.08536055789887262	6.40980299930255	0.310865256503952
8166	0.08533296467330642	6.336000718825562	0.31087489407083435
8167	0.08530484083702759	6.273228459403996	0.31088453370502794
8168	0.08527620412451212	6.2226562611377805	0.3108941752634106
8169	0.08524707170738637	6.185302281222337	0.3109038186329293
8170	0.08521746020258462	6.162019600602536	0.310913463721808
8171	0.08518738568356979	6.153483186944834	0.3109231104534553
8172	0.08515686369348192	6.1601757925920255	0.3109327587622366
8173	0.08512590925943701	6.1823718379822505	0.31094240859053474
8174	0.08509453690744552	6.220118773866408	0.3109520598867017
8175	0.08506276067759001	6.273216029483464	0.3109617126036266
8176	0.08503059413921835	6.341192421817737	0.31097136669773007
8177	0.0849980504059895	6.423283781415208	0.31098102212825496
8178	0.08496514215066507	6.518413466994328	0.3109906788567617
8179	0.0849318816195771	6.625179276575086	0.3110003368467661
8180	0.08489828064672963	6.7418508570350335	0.31100999606347657
8181	0.084864350667509	6.866381876910263	0.3110196564736001
8182	0.08483010273199035	6.996440769807289	0.3110293180451968
8183	0.08479554751783605	7.129462640160402	0.31103898074756825
8184	0.08476069534278759	7.262722925325331	0.31104864455116965
8185	0.08472555617675565	7.393430774936142	0.31105830942753915
8186	0.08469013965351631	7.518837181813303	0.31106797534923886
8187	0.08465445508202253	7.636350180591387	0.31107764228980506
8188	0.08461851145734052	7.743647479086816	0.3110873102237045
8189	0.08458231747122236	7.838776164640173	0.3110969791262957
8190	0.08454588152232505	7.920229847987665	0.3111066489737935
8191	0.08450921172608743	7.986995661696156	0.31111631974323656
8192	0.08447231592427555	8.03856652971465	0.31112599141245734
8193	0.08443520169420735	8.074917555717471	0.31113566396005343
8194	0.08439787635766699	8.09644879773926	0.31114533736536065
8195	0.08436034698951927	8.103899859903482	0.3111550116084273
8196	0.08432262042603379	8.098244571150797	0.31116468666998953
8197	0.08428470327292889	8.080576480827254	0.31117436253144815
8198	0.08424660191314444	8.05199772979476	0.31118403917484555
8199	0.08420832251435274	8.013524506046204	0.3111937165828443
8200	0.0841698710362161	7.96602106257285	0.3112033947387059
8201	0.0841312532374	7.910170680814629	0.3112130736262708
8202	0.08409247468234977	7.846486186284209	0.31122275322993886
8203	0.0840535407478386	7.775355728460722	0.3112324335346503
8204	0.08401445662929509	7.697113255215483	0.31124211452586775
8205	0.08397522734691724	7.612119208170704	0.31125179618955867
8206	0.08393585775158044	7.520836498172093	0.3112614785121783
8207	0.08389635253054614	7.423889691822994	0.3112711614806532
8208	0.08385671621297822	7.322100383500119	0.31128084508236575
8209	0.08381695317527314	7.216497245983133	0.31129052930513856
8210	0.08377706764621053	7.108303745987406	0.3113002141372197
8211	0.08373706371193014	6.998909146620676	0.3113098995672687
8212	0.0836969453207408	6.889829165237738	0.31131958558439604
8213	0.08365671628774696	6.782662026270044	0.31132927217807893
8214	0.08361638029934625	6.679044331046166	0.311338959338154
8215	0.08357594091757337	6.580609721596631	0.3113486470548085
8216	0.083535401584296	6.488952058087497	0.31135833503421095
8217	0.08349476573392185	6.405593857411609	0.31136802336091246
8218	0.08345403664906233	6.331960026123457	0.3113777120889427
8219	0.08341321747748837	6.269356399244301	0.31138740125193287
8220	0.08337231124462445	6.218952213253715	0.31139709086991496
8221	0.08333132086300726	6.181765371434292	0.31140678095388696
8222	0.08329024913966934	6.158649201447295	0.3114164715088754
8223	0.08319827439881737	6.150279371877366	0.3113585318242607
8224	0.08313382964202741	6.157118192163891	0.31132162054322965
8225	0.08308791985970389	6.179454707720236	0.31129918523243355
8226	0.08305436728185878	6.2173463002876685	0.31128671552031634
8227	0.08302893315264985	6.270599279515724	0.3112811069908695
8228	0.08300871291255657	6.33874734593876	0.3112802229798809
8229	0.08299171983234042	6.4210298594006225	0.3112825928562796
8230	0.08297659844852846	6.516372703982733	0.3112872043434716
8231	0.08296242736271603	6.623375337234192	0.31129336059649876
8232	0.08294858354738381	6.740308181558171	0.31130058185289466
8233	0.08293464897792012	6.865124664593789	0.311308537758008
8234	0.0829203463893628	6.995491751168286	0.3113170001937958
8235	0.08290549530385363	7.128841591918005	0.31132581275630766
8236	0.08288998125752285	7.26244491691878	0.31133486764271234
8237	0.08287373493352317	7.3935041732589815	0.31134409052833417
8238	0.08285671780156319	7.519261483206448	0.3113534301530433
8239	0.0828389122369603	7.637113786379646	0.3113628511496162
8240	0.08282031472393368	7.744725582666899	0.3113723291041129
8241	0.08280093118261685	7.840128972204803	0.3113818471531093
8242	0.08278077375849976	7.921801406028004	0.311391393639259
8243	0.08275985861897511	7.988713601871503	0.3114009604957495
8244	0.08273820444344347	8.040343048361596	0.31141054213283614
8245	0.08271583139103955	8.076651898519327	0.3114201346703448
8246	0.08269276039721589	8.09803139708039	0.3114297354083153
8247	0.08266901269679981	8.105218060856155	0.3114393424620243
8248	0.08264460950288341	8.099189594008491	0.31144895451021337
8249	0.08261957179291074	8.081050951655344	0.3114585706213632
8250	0.08259392016844823	8.051922849387882	0.31146819013378446
8251	0.08256767476554046	8.012845821584651	0.31147781257282753
8252	0.08254085519973314	7.964711931551454	0.31148743759369824
8253	0.082513480534792	7.908232882951919	0.31149706494194407
8254	0.08248556926755687	7.843947665880121	0.311506694426136
8255	0.08245713932372145	7.772265986410902	0.31151632589897127
8256	0.08242820806095034	7.693537295032361	0.31152595924419174
8257	0.08239879227686325	7.608131071172991	0.31153559436752026
8258	0.08236890822018687	7.516513295838592	0.31154523119037364
8259	0.08233857160390806	7.419306743364331	0.3115548696454957
8260	0.08230779761962755	7.317327715938667	0.31156450967391897
8261	0.08227660095256768	7.211597422405512	0.3115741512228445
8262	0.0822449957968623	7.10333080556901	0.31158379424415955
8263	0.08221299587087649	6.993908371321225	0.3115934386933956
8264	0.0821806144323882	6.884837400316153	0.3116030845289923
8265	0.08214786429351996	6.777708334657085	0.31161273171177456
8266	0.08211475783534923	6.674150823471214	0.3116223802045763
8267	0.08208130702215234	6.575792457800363	0.3116320299719681
8268	0.08204752341525566	6.4842219539606125	0.31164168098005607
8269	0.08201341818648081	6.40095755961156	0.31165133319633087
8270	0.08197900213117879	6.327420733244192	0.31166098658955216
8271	0.08194428568085425	6.264914619879253	0.31167064112965787
8272	0.08190927891538448	6.214606458761707	0.31168029678769105
8273	0.08187399157484075	6.177512786112112	0.3116899535357395
8274	0.08183843307092112	6.154486135758193	0.311699611346884
8275	0.08180261249800463	6.146201905670807	0.31170927019515415
8276	0.08176653864383776	6.153144167280218	0.311718930055488
8277	0.08173021999986384	6.175589463741735	0.31172859090369626
8278	0.08169366477120668	6.213588083729769	0.3117382527164289
8279	0.08165688088631924	6.266942908883765	0.3117479154711445
8280	0.08161987600630816	6.335186699035078	0.3117575791460809
8281	0.08158265753394468	6.41755955831158	0.3117672437202279
8282	0.08154523262237244	6.512989241529304	0.3117769091733011
8283	0.0815076081835219	6.620077796715067	0.3117865754857165
8284	0.08146979089624165	6.737098636647204	0.3117962426385671
8285	0.08143178721415543	6.862008300453112	0.31180591061359936
8286	0.08139360337325476	6.992476716823161	0.3118155793931912
8287	0.08135524539923537	7.125938575548489	0.3118252489603309
8288	0.08131671911458657	7.259666429693737	0.31183491929859614
8289	0.08127803014544147	7.390863532962372	0.3118445903921341
8290	0.0812391839281965	7.516771506527007	0.3118542622256428
8291	0.08120018571590763	7.6347852275739	0.3118639347843519
8292	0.08116104058447104	7.74256539461268	0.3118736080540056
8293	0.08112175343859529	7.838138510576353	0.31188328202084453
8294	0.08108232901757244	7.9199747433476	0.3118929566715897
8295	0.08104277190085434	7.987036160337098	0.31190263199342627
8296	0.08100308651344092	8.038790784999286	0.3119123079739876
8297	0.08096327713108703	8.07519127530344	0.31192198460139486
8298	0.08092334788531304	8.096620326186976	0.3119316618641705
8299	0.08088330276827371	8.103807920781485	0.31194133975122956
8300	0.080843145637461	8.097728264398986	0.31195101825187066
8301	0.08080288022024669	8.079486628889963	0.3119606973557649
8302	0.08076251011827086	8.050208218053768	0.31197037705294545
8303	0.08072203881168177	8.01094202257373	0.3119800570470166
8304	0.08068146977264808	7.962591739648708	0.3119897374231952
8305	0.08064080632002178	7.905882615413789	0.3119994182359254
8306	0.08060005163642626	7.8413675746822955	0.3120090995190822
8307	0.08055920878085295	7.769469179215269	0.3120187812928267
8308	0.08051828069820086	7.69054749684102	0.31202846356820935
8309	0.08047727022672699	7.604979704447047	0.31203814635025967
8310	0.08043618010405737	7.513236387834288	0.31204782964005706
8311	0.08034375819750626	7.4159420824802496	0.31198931001350205
8312	0.08027906251466332	7.31388557359093	0.31195194229466394
8313	0.08023305619634188	7.208104624437973	0.3119291525483073
8314	0.08019952544429473	7.099821591145033	0.31191641023372446
8315	0.08017420182162541	6.990418372188435	0.3119105934072026
8316	0.080154157035951	6.881399933369762	0.31190955085350414
8317	0.08013738579140606	6.774352358333555	0.31191180022347886
8318	0.08012251834457379	6.670900048515671	0.3119163200060806
8319	0.08010862246708415	6.572665223859832	0.311922406196146
8320	0.08009506701797284	6.48123158404029	0.31192957354875783
8321	0.08008142796314903	6.398112985238244	0.31193748755340833
8322	0.08006742363667749	6.324727246198747	0.3119459169624189
8323	0.08005287037809924	6.262374654343506	0.3119547030407118
8324	0.08003765145253995	6.21222034302232	0.31196373625463414
8325	0.08002169595031153	6.17527942874101	0.3119729410006066
8326	0.0800049642492827	6.152403628958506	0.31198226507743304
8327	0.07998743800062443	6.14426804007862	0.3119916724278909
8328	0.07996911323251606	6.15135685931002	0.31200113813368524
8329	0.07994999560322077	6.1739470996322865	0.31201064496371045
8330	0.07993009713593015	6.212089784657297	0.3120201809931781
8331	0.07990943397518897	6.265588719573825	0.3120297379611098
8332	0.07988802484764734	6.3339776988319745	0.31203931013700426
8333	0.07986589000840151	6.416497889196946	0.31204889353876075
8334	0.07984305052206118	6.512078042649133	0.31205848539265846
8335	0.07981952777459525	6.619321030143573	0.31206808376060324
8336	0.07979534314415694	6.73650078504578	0.3120776872827021
8337	0.07977051778139901	6.861573914779676	0.31208729499943455
8338	0.07974507246513653	6.992209792308999	0.3120969062287745
8339	0.07971902750980125	7.125841737997523	0.3121065204812538
8340	0.07969240270843388	7.259739923176491	0.31211613740123034
8341	0.07966521729999967	7.3911040156822265	0.3121257567262595
8342	0.07963748995328979	7.517170685426125	0.3121353782589742
8343	0.07960923876207086	7.6353283950161455	0.31214500184761174
8344	0.07958048124780223	7.743229971964219	0.3121546273725188
8345	0.07955123436738373	7.83889275131996	0.31216425473679116
8346	0.0795215145241872	7.92077679713851	0.3121738838597741
8347	0.07949133758117018	7.9878337372095665	0.3121835146725441
8348	0.07946071887524718	8.039521674696253	0.31219314711476054
8349	0.07942967323235385	8.075784947597558	0.31220278113246847
8350	0.07939821498281943	8.097000748765787	0.3122124166765597
8351	0.07936635797678691	8.103897572131423	0.31222205370169087
