	$P1$	$P2$	$wages$
3506	0.2167819511300992	8.37422431853801	0.283240718420214
3507	0.21676062397871323	8.48190966263377	0.283246875305735
3508	0.21673901291383232	8.57893249426023	0.28325303311929884
3509	0.21671712736318435	8.664151832722252	0.28325919167844205
3510	0.21669497649974073	8.736950676670345	0.2832653508546667
3511	0.21667256922940253	8.797202859730358	0.283271510556086
3512	0.21664991418591165	8.845194002206538	0.2832776707157101
3513	0.21662701973052625	8.881506241783473	0.28328383128353407
3514	0.21660389395480453	8.906881875152717	0.28328999222119144
3515	0.21658054468538543	8.922084218777835	0.28329615349833864
3516	0.2165569794900179	8.927774300189542	0.2833023150902068
3517	0.21653320568433948	8.924419366015083	0.28330847697594264
3518	0.21650923033906858	8.9122441336063	0.2833146391374817
3519	0.21648506028738818	8.891229139189592	0.2833208015587822
3520	0.21646070213237384	8.861153579070061	0.28332696422530085
3521	0.21643616225436868	8.821673823260976	0.28333312712363523
3522	0.21641144681824315	8.772424245792463	0.28333929024127597
3523	0.21638656178050023	8.713124817498501	0.28334545356643553
3524	0.21636151289620162	8.643680320691734	0.28335161708792805
3525	0.21633630572570103	8.564258878444694	0.2833577807950836
3526	0.216310945641178	8.475342053803958	0.28336394467768705
3527	0.21628543783296955	8.377743994868986	0.2833701087259323
3528	0.21625978731570053	8.272601817912603	0.2833762729303886
3529	0.21623399893421522	8.161342741707832	0.2833824372819731
3530	0.2162080773693142	8.045635049017182	0.2833886017719308
3531	0.21618202714330073	7.927329941090266	0.28339476639181604
3532	0.2161558526253424	7.808400300615241	0.2834009311334781
3533	0.21612955803665318	7.690880884961699	0.28340709598904834
3534	0.21610314745550088	7.576812983897476	0.28341326095092834
3535	0.21607662482204623	7.468195322658912	0.28341942601177955
3536	0.21604999394301863	7.366942020693381	0.2834255911645136
3537	0.21602325849623394	7.274847682574291	0.28343175640228296
3538	0.2159964220349595	7.193559134305545	0.2834379217184727
3539	0.21596948799213173	7.124552879374712	0.2834440871066921
3540	0.21594245968443074	7.069117018651053	0.28345025256076695
3541	0.2158930373405722	7.02833616460701	0.28342674007336205
3542	0.21585595084250578	7.0030672500103295	0.2834128839132374
3543	0.21582698011215368	6.993953937023206	0.2834055365375355
3544	0.21580328769469861	7.001391253542286	0.28340257676683606
3545	0.21578296763379026	7.0255098860439205	0.2834025750208642
3546	0.2157647415059304	7.066158113059251	0.2834045677635533
3547	0.2157477536039846	7.1228822844039	0.28340790552519624
3548	0.21573143292474803	7.194907700666373	0.2834121504964998
3549	0.21571540016881732	7.281122767585793	0.28341700752223936
3550	0.21569940507071272	7.3800702565459115	0.28342227759901467
3551	0.2156832841670132	7.489950210152299	0.28342782653648163
3552	0.2156669323372396	7.608639263285634	0.2834335644742794
3553	0.21565028337579173	7.733730665103926	0.2834394299724038
3554	0.2156332974852936	7.862597888742946	0.2834453816418388
3555	0.21561595248990764	7.992482320753661	0.2834513915949553
3556	0.2155982379249395	8.120602249169588	0.2834574410362965
3557	0.21558015106244738	8.244276586888374	0.28346351729403857
3558	0.21556169423999813	8.36105309761004	0.28346961182122005
3559	0.2155428730666061	8.468828122274385	0.28347571884980466
3560	0.2155236952191258	8.56594371657882	0.2834818344842538
3561	0.2155041696360838	8.651249263416029	0.28348795609101896
3562	0.21548430597900967	8.724118158731187	0.2834940818872924
3563	0.215464114273783	8.784415709950364	0.2835002106639283
3564	0.2154436046731009	8.832421081664698	0.2835063415987802
3565	0.21542278730038703	8.86871281633238	0.2835124741308749
3566	0.2154016721484508	8.89403293062983	0.28351860787559846
3567	0.2153802690149098	8.909147819248167	0.28352474256751525
3568	0.2153585874622637	8.914724575231762	0.2835308780218046
3569	0.21533663679446302	8.911238784872243	0.2835370141082485
3570	0.21531442604448203	8.898924850068704	0.28354315073367725
3571	0.2152919639691971	8.87777333913285	0.28354928783011885
3572	0.21526925904908328	8.847572899994063	0.2835554253467951
3573	0.21524631949105463	8.807988018965975	0.2835615632447119
3574	0.2152231532333231	8.758659329738206	0.2835677014930002
3575	0.21519976795152068	8.699310936366645	0.2835738400664391
3576	0.2151761710655782	8.629849592075015	0.2835799789437763
3577	0.21515236974702256	8.550443382904326	0.28358611810658774
3578	0.21512837092646697	8.461572112758637	0.28359225753850137
3579	0.2151041813011453	8.364046803750533	0.2835983972246674
3580	0.2150798073423922	8.25900044968646	0.2836045371513951
3581	0.21505525530300645	8.147855496665438	0.2836106773059025
3582	0.21503053122445678	8.032275104928136	0.2836168176761422
3583	0.2150056409439067	7.914105250735899	0.28362295825068
3584	0.21498059010104306	7.795313686166758	0.283629099018608
3585	0.21495538414470272	7.677930285372095	0.2836352399694822
3586	0.2149300283392939	7.563991818883985	0.2836413810932764
3587	0.2149045277710134	7.455492943419622	0.28364752238034746
3588	0.21487888735386249	7.354344223106883	0.2836536638214082
3589	0.21485311183546468	7.262337263740305	0.28365980540750596
3590	0.21482720580269138	7.181116478318852	0.28366594713000465
3591	0.21480117368709908	7.112156563283105	0.28367208898056967
3592	0.214775019770185	7.0567444343905965	0.2836782309511545
3593	0.21474874818846568	7.015964156866228	0.28368437303398936
3594	0.21472236293838465	6.990683327071666	0.28369051522156974
3595	0.2146958678810545	6.981539446611361	0.2836966575066472
3596	0.21466926674683878	6.988925095800019	0.2837027998822196
3597	0.21464256313977903	7.0129711757990485	0.28370894234152255
3598	0.21461576054187204	7.053528149859754	0.2837150848780209
3599	0.21458886231720245	7.110146058315307	0.28372122748540085
3600	0.21456187171593552	7.18205506641836	0.2837273701575625
3601	0.2145347918781747	7.268149347824505	0.28373351288861237
3602	0.2144850914035269	7.366978080189405	0.28370966967553635
3603	0.21444785898983654	7.476735297521762	0.2836955811834207
3604	0.21441883177711116	7.595312025273573	0.2836880683696799
3605	0.21439514324235193	7.7203127552671	0.28368498864287506
3606	0.21437486768246905	7.849119339368378	0.2836848978675172
3607	0.21435671326307137	7.9789786568488825	0.2836868226129974
3608	0.2143398151726076	8.10711142962963	0.2836901066830202
3609	0.21432359623053746	8.230835764137346	0.28369430769507453
3610	0.214307672949601	8.347695316785474	0.2836991273844872
3611	0.21429179222862488	8.45557919012446	0.28370436463346216
3612	0.21427578868744307	8.552819544383254	0.2837098838137214
3613	0.2142595559132951	8.638254011760553	0.2837155941041525
3614	0.21424302682582427	8.711243473028874	0.2837214333886613
3615	0.21422616104552347	8.771641232270111	0.28372735981989816
3616	0.21420893601237145	8.819716266655615	0.2837333451994456
3617	0.21419134101130646	8.856039892590395	0.2837393705210442
3618	0.21417337315439375	8.881350670608917	0.28374542296983396
3619	0.21415503468015534	8.896415650773559	0.2837514939017545
3620	0.21413633113957564	8.901906517628959	0.28375757748281627
3621	0.21411727017899346	8.89830673511016	0.28376366977264883
3622	0.21409786072479112	8.88586086721157	0.28376976810719906
3623	0.21407811243853578	8.864570746919176	0.28377587068287596
3624	0.21405803535413795	8.834236207539343	0.2837819762763481
3625	0.21403763963748718	8.794531813461727	0.2837880840557646
3626	0.21401693542844807	8.745106400722552	0.2837941934534918
3627	0.21399593273822998	8.685689940954365	0.28380030408032514
3628	0.2139746413839418	8.616192567665761	0.28380641566764536
3629	0.21395307094808502	8.536783368785978	0.2838125280284073
3630	0.2139312307547358	8.447941069867833	0.2838186410308221
3631	0.2139091298568619	8.35047394022664	0.2838247545805953
3632	0.21388677703103492	8.245510985384367	0.2838308686089359
3633	0.21386418077702038	8.134469844224217	0.2838369830644567
3634	0.21384134932055238	8.019008412678858	0.2838430979076989
3635	0.2138182906181543	7.900967241020719	0.28384921310742905
3636	0.21379501236324122	7.782308724801625	0.28385532863813184
3637	0.21377152199299115	7.665057626811411	0.2838614444783097
3638	0.21374782669564313	7.551245981921539	0.28386756060932844
3639	0.21372393341799348	7.442864181438963	0.2838736770146314
3640	0.21369984887293977	7.3418190604718365	0.2838797936792029
3641	0.21367557954697278	7.2498990763668205	0.28388591058920054
3642	0.2136511317075529	7.168746102389175	0.28389202773170147
3643	0.21362651141033	7.099832921736791	0.2838981450945265
3644	0.2136017245061821	7.044445176144903	0.2839042626661167
3645	0.21357677664805852	7.003666308279707	0.28391038043544553
3646	0.21355167329762048	6.97836395841898	0.28391649839195576
3647	0.21352641973167666	6.9691763576981405	0.28392261652551265
3648	0.2135010210484139	6.976497523760201	0.2839287348263687
3649	0.21347548217342643	7.0004605241147235	0.2839348532851367
3650	0.21344980786554674	7.040918730402983	0.28394097189276707
3651	0.21342400272248363	7.097425827670302	0.2839470906405308
3652	0.21339807118627188	7.169216324263282	0.28395320952000336
3653	0.21337201754853954	7.255189349734604	0.2839593285230516
3654	0.21334584595559813	7.353899501713495	0.28396544764182197
3655	0.21331956041336128	7.463559227515089	0.28397156686872926
3656	0.21329316479209764	7.582057478613224	0.283977686196447
3657	0.21326666283102316	7.706998918481997	0.28398380561789754
3658	0.21324005814273816	7.835766599159501	0.2839899251262437
3659	0.21321335421751425	7.965608666128189	0.2839960447148801
3660	0.21318655442743664	8.093746415893422	0.28400216437742504
3661	0.21315966203040554	8.217497278154893	0.2840082841077129
3662	0.2131099183002435	8.334402637378995	0.2839841152543899
3663	0.21307276475469705	8.442331592735409	0.2839697977722939
3664	0.21304389678991867	8.539620829587596	0.28396212169730517
3665	0.21302041958842766	8.62510797122719	0.28395892341368667
3666	0.21300038829413317	8.698150646437382	0.28395874449068537
3667	0.21298249813223447	8.758596937282627	0.28396060177739185
3668	0.21296587557211896	8.806709878728661	0.2839638324676744
3669	0.21294993758179873	8.843055288126394	0.28396798968399417
3670	0.21293429676987163	8.868367651900043	0.2839727721045573
3671	0.21291869745268957	8.883412074441125	0.2839779765321548
3672	0.21290297256397395	8.888860778424249	0.28398346592392787
3673	0.21288701461210655	8.885200234567117	0.28398914851362705
3674	0.21287075584184334	8.87268012880518	0.28399496151935943
3675	0.21285415548043127	8.85130891959348	0.28400086264224816
3676	0.2128371907633243	8.82089380937102	0.2840068233775579
3677	0.2128198508967685	8.78111668586446	0.28401282451113263
3678	0.21280213299742257	8.73163295131506	0.28401885308693514
3679	0.21278403936291987	8.672177834794313	0.28402490036496575
3680	0.21276557563844029	8.602665072852504	0.2840309604459741
3681	0.21274674958649104	8.523265570848627	0.2840370293451402
3682	0.21272757026276762	8.43445814422806	0.2840431043680829
3683	0.21270804746536728	8.337049623948529	0.28404918369046883
3684	0.2126881913679847	8.232166332465644	0.2840552660747335
3685	0.21266801227691468	8.121222296144289	0.2840613506792175
3686	0.21264752047131477	8.005871176518298	0.28406743692948677
3687	0.21262672609945	7.887948943838519	0.284073524431584
3688	0.21260563911253436	7.769413302813302	0.2840796129135329
3689	0.2125842692237877	7.652284406691192	0.28408570218588364
3690	0.2125626258843678	7.5385899148812845	0.284091792115094
3691	0.21254071827056298	7.430316195714576	0.28409788260556396
3692	0.21251855527846283	7.3293665031384885	0.2841039735875048
3693	0.21249614552356247	7.2375262206841064	0.28411006500874453
3694	0.21247349734358706	7.156434702194781	0.28411615682918906
3695	0.21245061880338592	7.08756279976099	0.2841222490170741
3696	0.2124275177011222	7.032194838291136	0.2841283415464285
3697	0.21240420157524056	6.991413580483938	0.2841344343953528
3698	0.21238067771186586	6.966086646108789	0.2841405275448512
3699	0.21235695315240208	6.9568529295200365	0.28414662097803567
3700	0.212333034701179	6.9641078205451485	0.2841527146795826
3701	0.21230892893304612	6.987986490493684	0.2841588086353606
3702	0.212284642200849	7.028345159701344	0.28416490283217344
3703	0.21226018064274704	7.08474110060208	0.2841709972575817
3704	0.21223555018934742	7.156413108850305	0.2841770918997778
3705	0.21221075657064095	7.242265214777984	0.28418318674749676
3706	0.21218580532273262	7.340857380885221	0.2841892817899523
3707	0.21216070179436394	7.450407658533898	0.2841953770167891
3708	0.21213545115322838	7.568810535743832	0.2842014724180474
3709	0.2121100583920819	7.693675760995202	0.28420756798413505
3710	0.21208452833465305	7.822390577410077	0.28421366370580503
3711	0.2120588656413571	7.952205963147733	0.2842197595741375
3712	0.21203307481481956	8.080344255717943	0.28422585558052377
3713	0.2120071602052149	8.204121798430462	0.28423195171665294
3714	0.21198112601542557	8.321076594518566	0.2842380479744997
3715	0.2119549763060273	8.429088163513743	0.28424414434631284
3716	0.21192871500010654	8.526475639938866	0.2842502408246058
3717	0.21190234588791473	8.612061197023273	0.28425633740214606
3718	0.21187587263136562	8.685189272101306	0.28426243407194696
3719	0.21184929876838038	8.745697464828275	0.2842685308272584
3720	0.21182262771708568	8.793841555739561	0.28427462766155925
3721	0.21179586277986986	8.83018372726632	0.28428072456854897
3722	0.21176900714730168	8.855458569121982	0.2842868215421404
3723	0.21171907100461415	8.870434798596762	0.2842623225139135
3724	0.2116818540283705	8.875774083102574	0.28424777295955467
3725	0.21165300908434942	8.871983188635395	0.2842399315454142
3726	0.2116296124704703	8.859328533097596	0.28423661332063804
3727	0.21160969972542648	8.837831994242304	0.2842363453437195
3728	0.21159195277895532	8.807311025373895	0.28423813459415465
3729	0.21157548909513027	8.767454750273778	0.28424131155261445
3730	0.21155971955331812	8.717923009635292	0.28424542477502523
3731	0.21154425265608454	8.658452968529861	0.2842501698330414
3732	0.2115288299611442	8.588958160216045	0.2842553414159029
3733	0.2115132825589882	8.509607554170232	0.28426080104261864
3734	0.2114975017363948	8.420876715705026	0.2842664559862309
3735	0.21148141893132946	8.323568308950033	0.2842722427874842
3736	0.21146499285484657	8.218803924112702	0.2842781186881066
3737	0.21144820042217038	8.107992580020866	0.28428405487170877
3738	0.2114310306511784	7.992782881677616	0.28429003191263547
3739	0.21141348055860754	7.875005862879217	0.28429603671125614
3740	0.21139555240121882	7.756614534998014	0.2843020604300267
3741	0.21137725182247	7.639624689703663	0.2843080971033859
3742	0.21135858660883391	7.526060020444628	0.2843141427013922
3743	0.21133956585655858	7.417903371324848	0.28432019449892193
3744	0.21132019941473631	7.317054947159187	0.2843262506506604
3745	0.2113004975143581	7.225297581898531	0.2843323099046898
3746	0.21128047052253285	7.144268598328088	0.284338371409501
3747	0.2112601287808863	7.0754373527607495	0.28434443458387254
3748	0.21123948250056496	7.020087227216644	0.28435049902914233
3749	0.21121854169525914	6.979300615368207	0.2843565644700474
